1.303	0.468389	-0.219532
1.3035	0.507986	-0.215804
1.304	0.538292	-0.197071
1.3045	0.420127	-0.145617
1.305	0.490068	-0.247999
1.3055	0.753759	-0.0141785
1.306	0.676264	-0.154759
1.3065	0.607423	-0.249942
1.307	0.556151	0.0311908
1.3075	0.529576	-0.115992
1.308	0.67879	-1.10724
1.3085	0.508491	0.121639
1.309	0.537519	0.190056
1.3095	0.502305	-0.387987
1.31	0.50715	-0.495769
1.3105	0.533587	-0.195191
1.311	0.448091	-0.0940039
1.3115	0.489942	-0.166561
1.312	0.531537	-0.247521
1.3125	0.504306	-0.120716
1.313	0.838767	-0.0507643
1.3135	0.685512	-0.269243
1.314	0.530753	0.0124967
1.3145	0.60169	-0.222796
1.315	0.596172	-0.391878
1.3155	0.570703	-0.709739
1.316	0.51832	0.254883
1.3165	0.574707	-0.340607
1.317	0.518955	-0.321409
1.3175	0.615571	-0.392078
1.318	0.401482	-0.0859321
1.3185	0.529018	-0.216032
1.319	0.469427	-0.0838349
1.3195	0.546047	-0.377277
1.32	0.81913	-0.0996748
1.3205	0.738554	-0.182642
1.321	0.577113	-0.0726125
1.3215	0.617368	-0.065949
1.322	0.598809	-0.484066
1.3225	0.591441	-0.78158
1.323	0.516107	0.136888
1.3235	0.556567	0.0388433
1.324	0.56479	-0.528542
1.3245	0.492536	-0.324358
1.325	0.534974	-0.182242
1.3255	0.567301	-0.219515
1.326	0.443699	-0.167867
1.3265	0.518947	-0.27032
1.327	0.809981	-0.0309439
1.3275	0.784443	-0.374649
1.328	0.616275	-0.0532742
1.3285	0.629032	-0.046424
1.329	0.580606	-0.309011
1.3295	0.63338	-0.910927
1.33	0.531904	0.00952892
1.3305	0.559896	0.129734
1.331	0.554702	-0.403816
1.3315	0.47844	-0.537919
1.332	0.617074	-0.201527
1.3325	0.509316	-0.192737
1.333	0.490005	-0.0853768
1.3335	0.558946	-0.363717
1.334	0.795171	-0.101339
1.3345	0.745316	-0.0812848
1.335	0.720923	-0.365365
1.3355	0.632878	-0.0170728
1.336	0.537495	-0.109728
1.3365	0.693099	-1.16297
1.337	0.544198	0.0473148
1.3375	0.570501	0.127445
1.338	0.530587	-0.385221
1.3385	0.522951	-0.570329
1.339	0.624953	-0.208502
1.3395	0.483041	-0.160885
1.34	0.532619	-0.127139
1.3405	0.568136	-0.353154
1.341	0.81294	-0.126395
1.3415	0.791133	-0.173322
1.342	0.706912	-0.286531
1.3425	0.645437	0.013673
1.343	0.574937	-0.270034
1.3435	0.676166	-1.0627
1.344	0.556267	0.0424558
1.3445	0.618669	0.116299
1.345	0.536876	-0.411925
1.3455	0.505007	-0.569628
1.346	0.631335	-0.231396
1.3465	0.55615	-0.218708
1.347	0.4781	-0.0806709
1.3475	0.577583	-0.397172
1.348	0.859582	-0.040589
1.3485	0.870014	-0.415268
1.349	0.617122	-0.00399269
1.3495	0.663945	-0.131298
1.35	0.609943	-0.460225
1.3505	0.701616	-0.862694
1.351	0.555354	0.125489
1.3515	0.594369	0.0219434
1.352	0.606289	-0.577431
1.3525	0.525607	-0.297953
1.353	0.574267	-0.239398
1.3535	0.60703	-0.27797
1.354	0.510218	-0.129022
1.3545	0.56291	-0.336841
1.355	0.950887	-0.179477
1.3555	0.810733	-0.207397
1.356	0.67222	-0.101385
1.3565	0.635999	-0.0444071
1.357	0.694539	-0.520786
1.3575	0.603525	-0.890571
1.358	0.563077	0.228442
1.3585	0.677863	-0.355162
1.359	0.571052	-0.365229
1.3595	0.679484	-0.458429
1.36	0.480392	-0.15204
1.3605	0.576722	-0.202549
1.361	0.600181	-0.342946
1.3615	0.532107	-0.158668
1.362	0.981945	-0.0982972
1.3625	0.81998	-0.279278
1.363	0.646635	-0.0383853
1.3635	0.672739	-0.241652
1.364	0.826823	-0.997075
1.3645	0.545505	-0.203546
1.365	0.644439	0.0894836
1.3655	0.580051	-0.405782
1.366	0.607517	-0.703083
1.3665	0.572449	-0.0555271
1.367	0.550798	-0.162787
1.3675	0.559315	-0.159348
1.368	0.603485	-0.325735
1.3685	0.828406	-0.247004
1.369	0.864825	-0.0804096
1.3695	0.792851	-0.387212
1.37	0.689085	-0.00725404
1.3705	0.648772	-0.374744
1.371	0.692901	-1.02204
1.3715	0.628	0.0313247
1.372	0.618414	0.0497391
1.3725	0.637655	-0.580826
1.373	0.551527	-0.329498
1.3735	0.597823	-0.253217
1.374	0.633912	-0.293359
1.3745	0.53449	-0.127463
1.375	0.624638	-0.393383
1.3755	1.00563	-0.178743
1.376	0.850998	-0.30181
1.3765	0.659898	0.00885608
1.377	0.702806	-0.272335
1.3775	0.698048	-0.400797
1.378	0.701159	-0.855064
1.3785	0.604095	0.232396
1.379	0.702673	-0.528967
1.3795	0.594102	-0.559149
1.38	0.628308	-0.191953
1.3805	0.563905	-0.178726
1.381	0.577647	-0.171813
1.3815	0.622516	-0.336461
1.382	0.807317	-0.18673
1.3825	0.944318	-0.130173
1.383	0.775197	-0.394591
1.3835	0.754758	-0.0183332
1.384	0.670246	-0.385357
1.3845	0.71708	-1.05304
1.385	0.648482	0.022475
1.3855	0.63848	0.0394546
1.386	0.653605	-0.633708
1.3865	0.646284	-0.302957
1.387	0.579532	-0.276292
1.3875	0.65622	-0.300765
1.388	0.514966	-0.193419
1.3885	0.638635	-0.325631
1.389	1.08237	-0.191676
1.3895	0.877142	-0.272669
1.39	0.683276	-0.0415165
1.3905	0.722234	-0.243567
1.391	0.811039	-1.13925
1.3915	0.653457	-0.1126
1.392	0.684201	0.075915
1.3925	0.615637	-0.43606
1.393	0.68661	-0.761108
1.3935	0.595545	-0.0872225
1.394	0.539792	-0.207519
1.3945	0.599932	-0.208046
1.395	0.638191	-0.436653
1.3955	1.00798	-0.0744085
1.396	0.935082	-0.442107
1.3965	0.743428	-0.0439444
1.397	0.736925	-0.0790864
1.3975	0.765299	-0.52946
1.398	0.661536	-0.964566
1.3985	0.659541	0.268595
1.399	0.737153	-0.520725
1.3995	0.621499	-0.517904
1.4	0.702703	-0.24957
1.4005	0.547187	-0.201513
1.401	0.614338	-0.154291
1.4015	0.640247	-0.372663
1.402	0.879191	-0.235825
1.4025	0.985595	-0.144445
1.403	0.809941	-0.404172
1.4035	0.788165	-0.0279086
1.404	0.701567	-0.396194
1.4045	0.751414	-1.0669
1.405	0.673251	0.0411631
1.4055	0.703694	-0.137782
1.406	0.645569	-0.487451
1.4065	0.794477	-0.493225
1.407	0.484991	-0.219837
1.4075	0.681049	-0.240816
1.408	0.660286	-0.371504
1.4085	0.629598	-0.224822
1.409	1.183	-0.0401239
1.4095	0.867275	-0.434302
1.41	0.711695	-0.0954753
1.4105	0.728874	-0.267963
1.411	0.865675	-1.27834
1.4115	0.633739	0.0333662
1.412	0.718802	0.08287
1.4125	0.699398	-0.612106
1.413	0.606277	-0.419832
1.4135	0.643308	-0.246029
1.414	0.68993	-0.320066
1.4145	0.582283	-0.229423
1.415	0.674991	-0.342382
1.4155	1.14047	-0.208952
1.416	0.933908	-0.279794
1.4165	0.801354	-0.124931
1.417	0.683679	-0.225484
1.4175	0.912851	-1.03611
1.418	0.676188	-0.272733
1.4185	0.684474	0.0770758
1.419	0.641637	-0.490839
1.4195	0.617201	-0.638661
1.42	0.746507	-0.280525
1.4205	0.693599	-0.27113
1.421	0.590638	-0.19288
1.4215	0.689962	-0.420788
1.422	1.10814	-0.203761
1.4225	0.997304	-0.313709
1.423	0.681641	-0.0136264
1.4235	0.825132	-0.260417
1.424	0.870522	-1.14537
1.4245	0.694051	-0.143135
1.425	0.736365	0.0679695
1.4255	0.653093	-0.444602
1.426	0.646707	-0.711972
1.4265	0.740723	-0.304443
1.427	0.701116	-0.274388
1.4275	0.601009	-0.268394
1.428	0.651553	-0.330063
1.4285	1.16902	-0.219898
1.429	0.949513	-0.319839
1.4295	0.740737	0.0203686
1.43	0.831762	-0.340186
1.4305	0.976873	-0.994506
1.431	0.610895	-0.269344
1.4315	0.741902	0.139544
1.432	0.675932	-0.522945
1.4325	0.645503	-0.714615
1.433	0.754104	-0.304304
1.4335	0.709998	-0.239108
1.434	0.612679	-0.310949
1.4345	0.657467	-0.333039
1.435	1.17021	-0.226608
1.4355	0.969397	-0.318627
1.436	0.750072	0.0177385
1.4365	0.847846	-0.302091
1.437	0.989231	-1.03578
1.4375	0.612388	-0.252387
1.438	0.757009	0.0458198
1.4385	0.670129	-0.452288
1.439	0.658058	-0.717387
1.4395	0.762935	-0.309525
1.44	0.71925	-0.279858
1.4405	0.616437	-0.275963
1.441	0.708095	-0.38956
1.4415	1.14209	-0.179029
1.442	1.03204	-0.319401
1.4425	0.758443	-0.0244879
1.443	0.800007	-0.266948
1.4435	0.963894	-1.1397
1.444	0.669272	-0.177491
1.4445	0.760553	0.0727367
1.445	0.67921	-0.546214
1.4455	0.758504	-0.543193
1.446	0.685333	-0.30526
1.4465	0.73038	-0.330452
1.447	0.621943	-0.169446
1.4475	0.720465	-0.44371
1.448	1.20472	-0.223217
1.4485	0.994542	-0.282187
1.449	0.851221	-0.140587
1.4495	0.733244	-0.237291
1.45	0.986163	-1.30113
1.4505	0.686252	0.0125924
1.451	0.732811	0.0364911
1.4515	0.803108	-0.646054
1.452	0.651221	-0.392004
1.4525	0.694178	-0.309391
1.453	0.788476	-0.353326
1.4535	0.682378	-0.259322
1.454	0.676469	-0.362227
1.4545	1.27866	-0.0866943
1.455	0.987322	-0.453498
1.4555	0.776749	-0.157418
1.456	0.785761	-0.214105
1.4565	0.950732	-1.29796
1.457	0.743256	-0.0127449
1.4575	0.735469	0.00734593
1.458	0.756349	-0.647701
1.4585	0.884036	-0.490374
1.459	0.58249	-0.274211
1.4595	0.70015	-0.299082
1.46	0.729632	-0.389976
1.4605	0.697414	-0.219967
1.461	1.3871	-0.160767
1.4615	0.896046	-0.43204
1.462	0.880709	-0.072673
1.4625	0.82895	-0.435509
1.463	0.85095	-1.13162
1.4635	0.697818	0.130247
1.464	0.839288	-0.340485
1.4645	0.719663	-0.444678
1.465	0.827419	-0.485138
1.4655	0.624781	-0.238971
1.466	0.720886	-0.217733
1.4665	0.736873	-0.427237
1.467	1.05768	-0.245363
1.4675	1.13276	-0.45048
1.468	0.881876	-0.108281
1.4685	0.841998	-0.114974
1.469	0.891303	-0.519449
1.4695	0.801017	-1.06325
1.47	0.770706	0.142594
1.4705	0.834679	-0.517604
1.471	0.723296	-0.579744
1.4715	0.794374	-0.230805
1.472	0.631861	-0.227984
1.4725	0.69181	-0.275555
1.473	0.790521	-0.496023
1.4735	1.20337	-0.216703
1.474	1.04002	-0.297748
1.4745	0.855782	-0.140947
1.475	0.847948	-0.325308
1.4755	1.09543	-1.01203
1.476	0.677943	-0.315928
1.4765	0.800876	0.0352653
1.477	0.719812	-0.536216
1.4775	0.70384	-0.675559
1.478	0.817103	-0.334344
1.4785	0.779381	-0.33784
1.479	0.647769	-0.194829
1.4795	0.768265	-0.457527
1.48	1.26031	-0.238619
1.4805	1.04188	-0.254717
1.481	0.904245	-0.194757
1.4815	0.82843	-0.299108
1.482	0.988123	-1.28956
1.4825	0.776005	0.0297911
1.483	0.76636	0.0102967
1.4835	0.796269	-0.740278
1.484	0.921035	-0.411091
1.4845	0.612185	-0.336169
1.485	0.729759	-0.312066
1.4855	0.765327	-0.402919
1.486	0.728498	-0.236975
1.4865	1.42538	-0.197293
1.487	0.98808	-0.442567
1.4875	0.868633	-0.0614165
1.488	0.882283	-0.53508
1.4885	0.870535	-1.01569
1.489	0.730173	0.119275
1.4895	0.88811	-0.448088
1.49	0.77511	-0.659504
1.4905	0.821958	-0.273104
1.491	0.699046	-0.204343
1.4915	0.713177	-0.252698
1.492	0.7662	-0.491135
1.4925	1.19699	-0.198398
1.493	1.15928	-0.434751
1.4935	0.88546	-0.145472
1.494	0.868177	-0.296113
1.4945	1.11222	-0.989237
1.495	0.721318	-0.401672
1.4955	0.825171	0.0924913
1.496	0.748221	-0.506345
1.4965	0.73766	-0.733902
1.497	0.841427	-0.342909
1.4975	0.79796	-0.35095
1.498	0.677892	-0.200577
1.4985	0.787014	-0.468179
1.499	1.29826	-0.248398
1.4995	1.06967	-0.25634
1.5	0.923212	-0.209793
1.5005	0.853051	-0.306529
1.501	1.01923	-1.24701
1.5015	0.797884	-0.0231472
1.502	0.78936	-0.0375852
1.5025	0.815809	-0.674172
1.503	0.95136	-0.529601
1.5035	0.621772	-0.192346
1.504	0.756545	-0.430347
1.5045	0.786785	-0.365175
1.505	1.05375	-0.257299
1.5055	1.15768	-0.204492
1.506	1.03191	-0.408091
1.5065	0.881771	-0.200784
1.507	0.950968	-0.386458
1.5075	0.854015	-1.13099
1.508	0.801779	0.185072
1.5085	0.944944	-0.580085
1.509	0.767794	-0.592226
1.5095	0.849344	-0.243567
1.51	0.672032	-0.253831
1.5105	0.736509	-0.30231
1.511	0.8422	-0.514537
1.5115	1.26456	-0.274212
1.512	1.14844	-0.351813
1.5125	0.84032	-0.0792689
1.513	0.950039	-0.310222
1.5135	1.08913	-1.13245
1.514	0.796476	-0.280182
1.5145	0.807473	0.0222425
1.515	0.837679	-0.752781
1.5155	0.787163	-0.374497
1.516	0.785636	-0.323012
1.5165	0.855564	-0.407688
1.517	0.791602	-0.471948
1.5175	0.770545	-0.249821
1.518	1.43155	-0.17388
1.5185	1.04619	-0.407943
1.519	0.960106	-0.208646
1.5195	0.849789	-0.362912
1.52	0.975872	-1.18075
1.5205	0.760345	0.135077
1.521	0.916332	-0.449293
1.5215	0.821286	-0.650054
1.522	0.874536	-0.277899
1.5225	0.735566	-0.300151
1.523	0.738407	-0.234219
1.5235	0.808301	-0.50888
1.524	1.25211	-0.214584
1.5245	1.20036	-0.404102
1.525	0.92298	-0.208441
1.5255	0.90689	-0.308445
1.526	1.18249	-0.968157
1.5265	0.73791	-0.382065
1.527	0.868561	0.0196064
1.5275	0.76543	-0.584925
1.528	0.880834	-0.587729
1.5285	0.780515	-0.357061
1.529	0.838685	-0.37575
1.5295	0.706201	-0.309045
1.53	0.875897	-0.415228
1.5305	1.40506	-0.16438
1.531	1.10888	-0.43472
1.5315	0.918968	-0.213204
1.532	0.922379	-0.398198
1.5325	0.979849	-1.13713
1.533	0.838327	0.00969475
1.5335	0.871353	-0.298397
1.534	0.859441	-0.556495
1.5345	0.919338	-0.443139
1.535	0.695641	-0.289933
1.5355	0.801983	-0.27906
1.536	0.819274	-0.401246
1.5365	1.22601	-0.329539
1.537	1.22112	-0.483509
1.5375	0.99227	-0.134014
1.538	0.914655	-0.362917
1.5385	0.961598	-0.299265
1.539	0.9885	-1.06306
1.5395	0.881871	0.0706427
1.54	0.794671	-0.477014
1.5405	0.794039	-0.774329
1.541	0.884126	-0.369899
1.5415	0.850512	-0.374143
1.542	0.717177	-0.236232
1.5425	0.8439	-0.48877
1.543	1.35385	-0.221782
1.5435	1.18768	-0.380416
1.544	0.928703	-0.222115
1.5445	0.951769	-0.258191
1.545	1.03623	-1.24379
1.5455	0.851521	-0.0722604
1.546	0.883628	-0.237869
1.5465	0.877349	-0.584289
1.547	0.942559	-0.402603
1.5475	0.70251	-0.344579
1.548	0.811211	-0.265302
1.5485	0.836878	-0.444829
1.549	1.18434	-0.316392
1.5495	1.29734	-0.488067
1.55	0.948947	-0.142225
1.5505	0.984837	-0.371686
1.551	0.975728	-0.327708
1.5515	1.00313	-1.03384
1.552	0.896499	0.101217
1.5525	0.811262	-0.564072
1.553	0.809536	-0.733159
1.5535	0.89381	-0.379975
1.554	0.863783	-0.340069
1.5545	0.732764	-0.285597
1.555	0.854061	-0.496771
1.5555	1.37282	-0.287764
1.556	1.20563	-0.355096
1.5565	0.943352	-0.152818
1.557	0.912793	-0.308802
1.5575	1.10932	-1.27711
1.558	0.859828	-0.0586241
1.5585	0.896818	-0.185014
1.559	0.894944	-0.631338
1.5595	0.954933	-0.404432
1.56	0.711903	-0.353124
1.5605	0.829405	-0.27078
1.561	0.849654	-0.466242
1.5615	1.19295	-0.306747
1.562	1.32216	-0.491804
1.5625	0.952746	-0.15282
1.563	0.96393	-0.182046
1.5635	1.02772	-0.506343
1.564	0.954846	-1.04707
1.5645	0.970298	0.0953523
1.565	0.818515	-0.571422
1.5655	0.830166	-0.731652
1.566	0.898812	-0.390571
1.5665	0.884249	-0.343238
1.567	0.743338	-0.293381
1.5675	0.859728	-0.506195
1.568	1.39894	-0.293891
1.5685	1.21322	-0.339559
1.569	0.958622	-0.179874
1.5695	0.924523	-0.356446
1.57	1.11853	-1.23274
1.5705	0.879748	-0.0892491
1.571	0.910181	-0.169837
1.5715	0.907304	-0.641329
1.572	0.970178	-0.404025
1.5725	0.722001	-0.362963
1.573	0.841334	-0.277028
1.5735	0.862933	-0.471646
1.574	1.20699	-0.315782
1.5745	1.33891	-0.492632
1.575	0.964615	-0.162347
1.5755	0.976323	-0.189755
1.576	1.04287	-0.496294
1.5765	0.967279	-1.05862
1.577	0.982957	0.0887898
1.5775	0.829514	-0.580938
1.578	0.843816	-0.731857
1.5785	0.909538	-0.398832
1.579	0.889648	-0.349429
1.5795	0.760631	-0.29952
1.58	0.872004	-0.51297
1.5805	1.41257	-0.301868
1.581	1.2287	-0.320997
1.5815	0.973962	-0.209934
1.582	0.940718	-0.361402
1.5825	1.13569	-1.22617
1.583	0.882773	-0.101344
1.5835	0.92091	-0.174324
1.584	0.919187	-0.648304
1.5845	0.983572	-0.402398
1.585	0.730435	-0.372496
1.5855	0.846055	-0.286422
1.586	0.874707	-0.478532
1.5865	1.22647	-0.320321
1.587	1.35474	-0.494101
1.5875	0.975629	-0.171799
1.588	0.981228	-0.201245
1.5885	1.05734	-0.484328
1.589	0.986251	-1.06808
1.5895	0.996101	0.0434216
1.59	0.839954	-0.546446
1.5905	0.94492	-0.820748
1.591	0.820837	-0.240827
1.5915	0.898926	-0.360193
1.592	0.770908	-0.312193
1.5925	0.884026	-0.521979
1.593	1.42733	-0.314051
1.5935	1.19493	-0.284701
1.594	1.03248	-0.261534
1.5945	0.951234	-0.371881
1.595	1.15279	-1.22042
1.5955	0.893887	-0.113255
1.596	0.932904	-0.179841
1.5965	0.930654	-0.656343
1.597	1.00711	-0.487781
1.5975	0.699327	-0.276244
1.598	0.84816	-0.436321
1.5985	0.939648	-0.438492
1.599	1.23661	-0.348331
1.5995	1.30757	-0.518175
1.6	1.04647	-0.133788
1.6005	0.989807	-0.206151
1.601	1.07142	-0.42862
1.6015	1.00101	-1.11944
1.602	0.862325	0.174007
1.6025	0.980863	-0.694002
1.603	0.970172	-0.8055
1.6035	0.823178	-0.214234
1.604	0.915673	-0.406145
1.6045	0.777564	-0.397272
1.605	0.893913	-0.442347
1.6055	1.38479	-0.32709
1.606	1.26591	-0.307651
1.6065	1.04156	-0.246931
1.607	0.959956	-0.38153
1.6075	1.16971	-1.25208
1.608	0.903395	-0.0602905
1.6085	0.894623	-0.107473
1.609	0.928243	-0.725194
1.6095	1.09029	-0.52666
1.61	0.700316	-0.287154
1.6105	0.862554	-0.479139
1.611	0.894061	-0.418347
1.6115	1.18034	-0.317489
1.612	1.34276	-0.319786
1.6125	1.09791	-0.348396
1.613	1.05955	-0.26611
1.6135	1.08814	-0.336018
1.614	0.947878	-1.21663
1.6145	0.911317	0.11365
1.615	1.00233	-0.604147
1.6155	0.935415	-0.829145
1.616	0.903337	-0.12884
1.6165	0.869728	-0.390071
1.617	0.84322	-0.416841
1.6175	0.841838	-0.457714
1.618	1.4543	-0.331627
1.6185	1.2763	-0.382278
1.619	0.941951	-0.155486
1.6195	1.00546	-0.39698
1.62	1.26295	-1.24364
1.6205	0.852818	-0.151718
1.621	0.958807	-0.113899
1.6215	0.946157	-0.682988
1.622	0.993929	-0.397197
1.6225	0.751369	-0.512311
1.623	0.924163	-0.376671
1.6235	0.910986	-0.444787
1.624	0.855891	-0.344497
1.6245	1.63384	-0.276106
1.625	1.14957	-0.481486
1.6255	1.00677	-0.170589
1.626	1.11161	-0.404883
1.6265	0.955601	-1.15931
1.627	0.912508	0.0460751
1.6275	1.08873	-0.571558
1.628	0.874669	-0.729001
1.6285	0.911978	-0.260483
1.629	0.829157	-0.296546
1.6295	0.831827	-0.348198
1.63	0.966974	-0.59984
1.6305	1.41068	-0.295322
1.631	1.23972	-0.339692
1.6315	1.01483	-0.251695
1.632	1.07083	-0.402886
1.6325	1.41585	-0.961251
1.633	0.677215	-0.439571
1.6335	0.962227	-0.0281778
1.634	0.916633	-0.701183
1.6345	0.925669	-0.579666
1.635	0.868987	-0.375296
1.6355	0.94095	-0.42236
1.636	0.920505	-0.386964
1.6365	0.850071	-0.454571
1.637	1.59288	-0.193564
1.6375	1.22848	-0.499425
1.638	0.964682	-0.235427
1.6385	1.02616	-0.449057
1.639	1.09604	-1.121
1.6395	0.920634	-0.0864299
1.64	0.969602	-0.324576
1.6405	0.957768	-0.636518
1.641	1.04148	-0.425498
1.6415	0.761255	-0.373333
1.642	0.889147	-0.324544
1.6425	0.920291	-0.495876
1.643	1.27347	-0.361711
1.6435	1.35795	-0.479071
1.644	1.06799	-0.230132
1.6445	1.02849	-0.242784
1.645	1.11681	-0.383344
1.6455	0.993765	-1.13259
1.646	0.904362	0.00511455
1.6465	1.02772	-0.612924
1.647	1.00496	-0.831369
1.6475	0.864035	-0.208841
1.648	0.883332	-0.419588
1.6485	0.871403	-0.428284
1.649	0.861863	-0.471624
1.6495	1.47935	-0.343119
1.65	1.30213	-0.383084
1.6505	0.961538	-0.180478
1.651	1.02713	-0.407035
1.6515	1.29706	-1.21236
1.652	0.875473	-0.15367
1.6525	0.927007	-0.108049
1.653	1.0378	-0.725832
1.6535	0.887841	-0.382431
1.654	0.890897	-0.497767
1.6545	0.951673	-0.429733
1.655	0.916419	-0.574782
1.6555	0.887182	-0.296316
1.656	1.60625	-0.253849
1.6565	1.17982	-0.442096
1.657	1.02985	-0.296535
1.6575	1.02397	-0.45468
1.658	1.12738	-1.1079
1.6585	0.862939	-0.0642703
1.659	1.01571	-0.347722
1.6595	0.934336	-0.632174
1.66	1.06091	-0.422235
1.6605	0.76986	-0.384832
1.661	0.899398	-0.340355
1.6615	0.930987	-0.498472
1.662	1.28571	-0.377312
1.6625	1.37131	-0.481391
1.663	1.07919	-0.24265
1.6635	1.03685	-0.258895
1.664	1.13188	-0.318988
1.6645	0.980252	-1.25941
1.665	0.940685	0.057489
1.6655	1.03651	-0.639183
1.666	0.908936	-0.672902
1.6665	0.993962	-0.288526
1.667	0.78453	-0.356239
1.6675	0.856837	-0.409729
1.668	0.988106	-0.572192
1.6685	1.4336	-0.317346
1.669	1.32895	-0.426145
1.6695	0.961743	-0.201756
1.67	1.09989	-0.420925
1.6705	1.46988	-0.932833
1.671	0.674657	-0.469249
1.6715	0.983096	-0.0772604
1.672	0.884234	-0.652092
1.6725	0.903813	-0.707866
1.673	0.984007	-0.40536
1.6735	0.960894	-0.428766
1.674	0.814822	-0.324844
1.6745	0.944258	-0.548102
1.675	1.49113	-0.362313
1.6755	1.26178	-0.300836
1.676	1.08651	-0.31275
1.6765	1.00219	-0.39847
1.677	1.23301	-1.19587
1.6775	0.875244	-0.161649
1.678	0.993518	-0.116658
1.6785	0.982551	-0.77559
1.679	0.966574	-0.344097
1.6795	0.8431	-0.516396
1.68	0.962192	-0.405066
1.6805	0.949614	-0.495872
1.681	0.888426	-0.4403
1.6815	1.61748	-0.230118
1.682	1.19949	-0.449904
1.6825	1.04147	-0.316979
1.683	1.04728	-0.456491
1.6835	1.07588	-1.05611
1.684	0.940609	-0.131896
1.6845	0.992809	-0.349731
1.685	0.980662	-0.655105
1.6855	1.0726	-0.37933
1.686	0.728056	-0.369615
1.6865	0.902541	-0.506246
1.687	0.950038	-0.447511
1.6875	1.21896	-0.380011
1.688	1.34109	-0.316047
1.6885	1.20558	-0.456846
1.689	1.03726	-0.329156
1.6895	1.154	-0.246132
1.69	0.990881	-1.2344
1.6905	0.877071	-0.0587645
1.691	1.0652	-0.564617
1.6915	0.968712	-0.649595
1.692	1.0189	-0.311781
1.6925	0.855098	-0.416645
1.693	0.853319	-0.358269
1.6935	0.941956	-0.474007
1.694	1.29744	-0.44352
1.6945	1.38991	-0.474055
1.695	1.0891	-0.272754
1.6955	1.04945	-0.277852
1.696	1.15941	-0.299049
1.6965	0.992498	-1.27954
1.697	0.888155	-0.0157872
1.6975	1.11704	-0.650485
1.698	0.917296	-0.6921
1.6985	0.951571	-0.271292
1.699	0.860094	-0.344192
1.6995	0.857992	-0.441077
1.7	0.940733	-0.532542
1.7005	1.34712	-0.343277
1.701	1.39224	-0.486773
1.7015	1.09931	-0.267492
1.702	0.991215	-0.294811
1.7025	1.16068	-0.311523
1.703	0.991143	-1.20999
1.7035	0.95351	-0.0265438
1.704	1.05016	-0.655957
1.7045	0.924956	-0.697143
1.705	1.01097	-0.275039
1.7055	0.801167	-0.385119
1.706	0.86704	-0.404572
1.7065	0.944363	-0.625037
1.707	1.39638	-0.287743
1.7075	1.33753	-0.490653
1.708	1.10349	-0.273695
1.7085	1.03644	-0.508413
1.709	1.11986	-0.147308
1.7095	1.05552	-1.17061
1.71	0.889726	-0.0349987
1.7105	1.05718	-0.644998
1.711	0.926609	-0.720847
1.7115	1.01307	-0.277949
1.712	0.803772	-0.390051
1.7125	0.868236	-0.410218
1.713	0.945946	-0.625754
1.7135	1.39659	-0.292921
1.714	1.3398	-0.491852
1.7145	1.10494	-0.279443
1.715	1.03744	-0.513684
1.7155	1.12295	-0.140749
1.716	0.994314	-1.17685
1.7165	0.955211	-0.0425037
1.717	1.05399	-0.701273
1.7175	0.929476	-0.658352
1.718	0.957721	-0.28233
1.7185	0.86731	-0.398493
1.719	0.863945	-0.454718
1.7195	0.946484	-0.542333
1.72	1.34957	-0.358854
1.7205	1.39902	-0.4903
1.721	1.04341	-0.284642
1.7215	1.04684	-0.316851
1.722	1.17367	-0.251795
1.7225	1.00122	-1.29801
1.723	0.892745	-0.0449926
1.7235	1.12125	-0.666547
1.724	0.863558	-0.659697
1.7245	1.02727	-0.282164
1.725	0.864908	-0.44132
1.7255	0.859017	-0.384435
1.726	0.950234	-0.490791
1.7265	1.30275	-0.46935
1.727	1.38334	-0.611462
1.7275	1.05361	-0.17278
1.728	1.05761	-0.396285
1.7285	1.16988	-0.211971
1.729	0.999569	-1.25962
1.7295	0.884075	-0.102077
1.73	1.07408	-0.550373
1.7305	0.920464	-0.559291
1.731	1.0989	-0.450995
1.7315	0.788618	-0.433836
1.732	0.855196	-0.470211
1.7325	0.957063	-0.474697
1.733	0.903419	-0.449306
1.7335	1.67815	-0.313564
1.734	1.14933	-0.47072
1.7345	1.11397	-0.331229
1.735	1.01093	-0.472822
1.7355	1.09769	-1.04462
1.736	0.95306	-0.219907
1.7365	1.00688	-0.309106
1.737	0.937701	-0.683492
1.7375	1.16961	-0.432766
1.738	0.684414	-0.510372
1.7385	0.979049	-0.446616
1.739	0.943	-0.646243
1.7395	0.855731	-0.327127
1.74	1.58024	-0.328341
1.7405	1.21481	-0.457678
1.741	1.0439	-0.339587
1.7415	1.01915	-0.425791
1.742	1.26261	-1.12672
1.7425	0.894867	-0.227809
1.743	0.951207	-0.15729
1.7435	0.949091	-0.727833
1.744	0.985287	-0.51294
1.7445	0.900729	-0.499292
1.745	0.977511	-0.443776
1.7455	0.832687	-0.50317
1.746	0.896028	-0.488504
1.7465	1.45916	-0.407881
1.747	1.346	-0.455884
1.7475	0.977353	-0.269407
1.748	1.05944	-0.461334
1.7485	1.12368	-0.186165
1.749	1.05557	-1.22535
1.7495	0.893079	-0.0400929
1.75	1.06151	-0.700282
1.7505	0.934795	-0.724038
1.751	0.960333	-0.333929
1.7515	0.868478	-0.379074
1.752	0.864116	-0.444081
1.7525	0.952606	-0.500519
1.753	1.30453	-0.488751
